0.00, -0.20944,-0.205251,-0.201062,-0.196873,-0.192684,-0.188496,-0.184307,-0.180118,-0.175929,-0.17174,-0.167552,-0.163363,-0.159174,-0.154985,-0.150796,-0.146608,-0.142419,-0.13823,-0.134041,-0.129852,-0.125664,-0.121475,-0.117286,-0.113097,-0.108909,-0.10472,-0.100531,-0.0963422,-0.0921534,-0.0879646,-0.0837758,-0.079587,-0.0753982,-0.0712094,-0.0670206,-0.0628318,-0.058643,-0.0544543,-0.0502655,-0.0460767,-0.0418879,-0.0376991,-0.0335103,-0.0293215,-0.0251327,-0.0209439,-0.0167551,-0.0125663,-0.00837755,-0.00418876,2.8871e-008,0.00418882,0.00837761,0.0125664,0.0167552,0.020944,0.0251328,0.0293216,0.0335104,0.0376991,0.0418879,0.0460767,0.0502655,0.0544543,0.0586431,0.0628319,0.0670207,0.0712095,0.0753983,0.079587,0.0837758,0.0879646,0.0921534,0.0963422,0.100531,0.10472,0.108909,0.113097,0.117286,0.121475,0.125664,0.129853,0.134041,0.13823,0.142419,0.146608,0.150796,0.154985,0.159174,0.163363,0.167552,0.17174,0.175929,0.180118,0.184307,0.188496,0.192684,0.196873,0.201062,0.205251,-0.3, -100,-100,-100,-100,-100,-100,-100,-95.1478,-89.9004,-84.6529,-79.4054,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.6743,-71.4545,-69.3324,-67.3016,-65.3565,-63.4916,-61.7021,-59.9836,-58.3319,-56.7432,-55.2139,-53.7408,-52.3208,-50.7629,-15.0561,-1.72337,-2.55146,-3.29779,7.75429,15.2768,18.525,44.0401,62.7099,64.5417,66.4515,68.4446,70.5266,72.7033,74.9817,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,68.5877,52.8457,37.1037,
-0.102, -100,-100,-100,-100,-98.0202,-92.7728,-87.5254,-82.278,-77.0305,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.9335,-72.6574,-70.4826,-68.4025,-66.4112,-64.503,-62.6728,-60.916,-59.2282,-57.6054,-56.044,-54.5405,-29.5801,-3.3899,-0.694316,-0.897024,3.85414,7.54148,10.49,36.5575,58.3655,60.0185,61.7385,63.5294,65.3959,67.3428,69.3754,71.4995,73.7213,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,61.4615,45.7193,29.9772,14.2351,2.24065e-038,
-0.096, -100,-100,-100,-100,-97.6302,-92.3828,-87.1354,-81.888,-76.6405,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.7607,-72.4923,-70.3248,-68.2516,-66.2666,-64.3644,-62.5398,-60.7882,-59.1054,-57.4873,-55.9303,-54.431,-25.2241,-3.18625,-0.486464,-0.980429,3.99273,7.75688,10.7135,40.0808,58.4861,60.144,61.8691,63.6655,65.5378,67.4908,69.53,71.6611,73.8906,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,60.2915,44.5493,28.8071,13.0651,2.24065e-038,
-0.09, -100,-100,-100,-100,-97.2402,-91.9928,-86.7454,-81.498,-76.2505,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.5885,-72.3279,-70.1676,-68.1011,-66.1224,-64.2262,-62.4072,-60.6609,-58.983,-57.3696,-55.817,-50.6535,-20.8125,-2.98315,-0.297534,-1.06264,4.12952,7.97286,10.9377,43.4859,58.6071,60.2699,62.0001,63.802,65.6801,67.6394,69.6852,71.8234,74.0604,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.8637,59.1215,43.3793,27.6372,11.895,2.24065e-038,
-0.084, -100,-100,-100,-100,-96.8502,-91.6028,-86.3554,-81.108,-75.8605,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.4169,-72.1639,-70.0108,-67.9511,-65.9787,-64.0884,-62.2749,-60.5339,-58.8609,-57.2521,-55.7039,-46.4802,-16.529,-2.78059,-0.105669,-0.618495,4.26454,8.18944,18.5331,46.6544,58.7284,60.3961,62.1315,63.9389,65.8228,67.7884,69.8408,71.9861,74.2308,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,73.6936,57.9515,42.2093,26.4672,10.725,2.24065e-038,
-0.078, -100,-100,-100,-100,-96.4602,-91.2128,-85.9654,-80.718,-75.4706,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.2459,-72.0006,-69.8546,-67.8016,-65.8355,-63.951,-62.1431,-60.4072,-58.7392,-57.135,-55.5912,-42.6114,-8.39068,-2.57856,-0.0442836,2.4472,4.39783,8.40661,25.6588,50.5784,58.8501,60.5227,62.2633,64.0762,65.966,67.9378,69.997,72.1495,74.4017,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,72.5237,56.7815,41.0393,25.2971,9.55505,2.24065e-038,
-0.072, -100,-100,-100,-100,-96.0702,-90.8228,-85.5754,-80.328,-75.0805,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.0754,-71.8378,-69.6989,-67.6525,-65.6927,-63.8141,-62.0117,-60.281,-58.6178,-57.0183,-55.4788,-38.5799,-5.13373,-2.37706,-0.140347,2.60478,4.63228,8.62438,28.7914,56.2087,58.9722,60.6496,62.3955,64.2139,66.1097,68.0878,70.1537,72.3133,74.5733,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,71.3537,55.6114,39.8692,24.1271,8.38499,2.24065e-038,
-0.066, -100,-100,-100,-100,-95.6802,-90.4328,-85.1854,-79.938,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.9056,-71.6755,-69.5437,-67.504,-65.5504,-63.6776,-61.8806,-60.1551,-58.4968,-56.9018,-55.3667,-34.4999,-4.92544,-2.1761,-0.234941,2.76018,5.73464,8.84275,32.4096,57.4769,59.0946,60.777,62.5281,64.3521,66.2538,68.2382,70.3109,72.4777,74.7454,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,70.1837,54.4415,38.6993,22.9572,7.21501,2.24065e-038,
-0.06, -100,-100,-100,-100,-95.2902,-90.0428,-84.7954,-79.548,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.7363,-71.5137,-69.3891,-67.3559,-65.4085,-63.5415,-61.75,-60.0296,-58.3761,-56.7857,-55.2549,-30.3704,-4.7177,-1.97567,-0.328097,2.91344,6.16499,9.06172,36.0969,57.595,59.2173,60.9047,62.6611,64.4907,66.3984,68.3892,70.4686,72.6427,74.9182,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,69.0137,53.2714,37.5293,21.7871,6.04503,2.24065e-038,
-0.054, -100,-100,-100,-100,-94.9002,-89.6528,-84.4054,-79.158,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.5676,-71.3526,-69.2349,-67.2083,-65.267,-63.4058,-61.6198,-59.9045,-58.2558,-56.67,-55.1434,-26.1906,-4.51052,-1.63986,-0.419849,3.06459,6.37663,9.28129,39.7447,57.7134,59.3405,61.0328,62.7944,64.6297,66.5434,68.5406,70.6268,72.8083,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67.8437,52.1014,36.3593,20.6171,4.87505,2.24065e-038,
-0.048, -100,-100,-100,-99.7576,-94.5102,-89.2628,-84.0154,-78.768,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.3995,-71.1919,-69.0812,-67.0611,-65.126,-63.2705,-61.4899,-59.7797,-58.1358,-56.5545,-50.6338,-21.9595,-4.30389,-1.46836,-0.510228,3.2137,6.58885,9.50147,43.3535,57.8322,59.4639,61.1613,62.9282,64.7692,66.6889,68.6925,70.7856,72.9744,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,66.6736,50.9314,35.1892,19.4471,3.70498,2.24065e-038,
-0.042, -100,-100,-100,-99.3676,-94.1202,-88.8728,-83.6254,-78.378,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.232,-71.0318,-68.928,-66.9145,-64.9854,-63.1357,-61.3604,-59.6553,-58.0162,-56.4394,-46.5458,-17.803,-4.09782,-1.29431,-0.314415,3.36078,6.80165,18.2753,46.6193,57.9513,59.5878,61.2902,63.0625,64.9091,66.8348,68.8449,70.9449,73.141,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,65.5036,49.7614,34.0193,18.2771,2.535,2.24065e-038,
-0.036, -100,-100,-100,-98.9776,-93.7302,-88.4828,-83.2354,-77.988,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.065,-70.8722,-68.7754,-66.7683,-64.8453,-63.0012,-61.2314,-59.5313,-57.8969,-56.3246,-42.877,-8.33421,-3.89229,-1.11768,1.37398,3.5059,7.01502,25.0194,50.5965,58.0707,59.712,61.4194,63.1971,65.0494,66.9813,68.9978,71.1047,73.3083,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,64.3336,48.5914,32.8492,17.1071,1.36502,2.24065e-038,
-0.03, -100,-100,-100,-98.5876,-93.3402,-88.0928,-82.8454,-77.598,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-72.8986,-70.7132,-68.6232,-66.6225,-64.7056,-62.8672,-61.1027,-59.4076,-57.778,-56.2101,-38.9969,-6.49203,-3.68731,-0.938385,1.54686,3.66898,7.22898,27.9123,56.3353,58.1905,59.8366,61.5491,63.3321,65.1902,67.1282,69.1512,71.2651,73.4761,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,63.1636,47.4214,31.6792,15.9371,0.194952,2.24065e-038,
-0.024, -100,-100,-100,-98.1976,-92.9502,-87.7028,-82.4554,-77.208,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-72.7327,-70.5546,-68.4715,-66.4772,-64.5663,-62.7336,-60.9743,-59.2843,-57.6594,-56.0959,-35.0719,-6.28007,-3.48288,-0.756383,1.71723,4.55244,7.44352,31.7793,56.7227,58.3106,59.9615,61.6791,63.4676,65.3314,67.2755,69.3051,71.426,73.6444,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,61.9936,46.2514,30.5093,14.7671,2.24065e-038,2.24065e-038,
-0.018, -100,-100,-100,-97.8076,-92.5602,-87.3128,-82.0654,-76.818,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.8394,-72.5675,-70.3966,-68.3203,-66.3324,-64.4275,-62.6004,-60.8464,-59.1613,-57.5411,-55.9821,-31.1011,-6.06869,-3.27899,-0.571606,1.88514,4.81234,7.65865,35.6031,56.8386,58.4311,60.0868,61.8095,63.6035,65.4731,67.4233,69.4595,71.5874,73.8134,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,60.8236,45.0814,29.3392,13.5971,2.24065e-038,2.24065e-038,
-0.012, -100,-100,-100,-97.4176,-92.1702,-86.9228,-81.6754,-76.428,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.6669,-72.4027,-70.2392,-68.1696,-66.1881,-64.2891,-62.4676,-60.7189,-59.0387,-57.4232,-55.8686,-27.0838,-5.85788,-2.6896,-0.383992,2.05065,5.02033,7.87436,39.3844,56.9549,58.5519,60.2125,61.9403,63.7397,65.6152,67.5716,69.6144,71.7494,73.9829,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,59.6537,43.9114,28.1692,12.4271,2.24065e-038,2.24065e-038,
-0.00599999, -100,-100,-100,-97.0276,-91.7802,-86.5328,-81.2854,-76.038,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.495,-72.2386,-70.0822,-68.0194,-66.0442,-64.1511,-62.3351,-60.5917,-58.9165,-57.3056,-50.6146,-23.1858,-5.64763,-2.53322,-0.193473,2.2138,5.22888,8.27487,43.124,57.0715,58.6731,60.3385,62.0716,63.8764,65.7577,67.7204,69.7698,71.9119,74.1531,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.2259,58.4836,42.7414,26.9992,11.2571,2.24065e-038,2.24065e-038,
8.3819e-009, -100,-100,-100,-96.6376,-91.3902,-86.1428,-80.8954,-75.648,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.3237,-72.0749,-69.9257,-67.8696,-65.9007,-64.0135,-62.2031,-60.4649,-58.7946,-57.1884,-46.5828,-18.0318,-5.43795,-2.37462,1.83572e-005,2.37465,5.43799,18.0326,46.5832,57.1884,58.7946,60.4649,62.2032,64.0136,65.9007,67.8697,69.9258,72.075,74.3238,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,73.0559,57.3136,41.5714,25.8292,10.0871,2.24065e-038,2.24065e-038,
0.00600001, -100,-100,-100,-96.2476,-91.0002,-85.7528,-80.5054,-75.258,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.153,-71.9119,-69.7698,-67.7204,-65.7577,-63.8764,-62.0715,-60.3385,-58.6731,-57.0714,-43.1236,-8.2737,-5.22884,-2.21377,0.193509,2.53325,5.64767,23.186,50.6151,57.3056,58.9165,60.5917,62.3352,64.1511,66.0442,68.0194,70.0822,72.2386,74.495,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,71.8859,56.1436,40.4014,24.6592,8.91709,2.24065e-038,2.24065e-038,
0.012, -100,-100,-100,-95.8576,-90.6102,-85.3628,-80.1154,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.9829,-71.7494,-69.6144,-67.5716,-65.6152,-63.7397,-61.9403,-60.2124,-58.5519,-56.9549,-39.384,-7.87432,-5.02029,-2.05062,0.384027,2.68963,5.85792,27.0842,55.8686,57.4232,59.0388,60.7189,62.4676,64.2891,66.1881,68.1696,70.2392,72.4028,74.6669,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,70.7159,54.9736,39.2314,23.4893,7.74716,2.24065e-038,2.24065e-038,
0.018, -100,-100,-100,-95.4676,-90.2202,-84.9728,-79.7254,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.8134,-71.5874,-69.4595,-67.4233,-65.4731,-63.6034,-61.8095,-60.0868,-58.4311,-56.8386,-35.6027,-7.65861,-4.8123,-1.88511,0.571641,3.27903,6.06873,31.1015,55.9821,57.5411,59.1614,60.8464,62.6004,64.4275,66.3325,68.3203,70.3967,72.5675,74.8394,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,69.5459,53.8036,38.0614,22.3192,6.57709,2.24065e-038,2.24065e-038,
0.024, -100,-100,-100,-95.0776,-89.8302,-84.5828,-79.3354,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.6444,-71.4259,-69.3051,-67.2755,-65.3314,-63.4676,-61.6791,-59.9615,-58.3106,-56.7227,-31.7789,-7.44348,-4.55231,-1.7172,0.756417,3.48292,6.28011,35.0723,56.096,57.6594,59.2843,60.9744,62.7336,64.5663,66.4773,68.4715,70.5547,72.7328,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,68.3758,52.6336,36.8914,21.1493,5.40711,2.24065e-038,2.24065e-038,
0.03, -100,-100,-99.9349,-94.6876,-89.4402,-84.1928,-78.9454,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.476,-71.2651,-69.1512,-67.1281,-65.1902,-63.3321,-61.549,-59.8365,-58.1905,-56.3346,-27.9119,-7.22894,-3.66892,-1.54683,0.938419,3.68735,6.49207,38.9973,56.2101,57.778,59.4076,61.1027,62.8672,64.7056,66.6226,68.6232,70.7132,72.8986,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67.2059,51.4636,35.7214,19.9792,4.23713,2.24065e-038,2.24065e-038,
0.036, -100,-100,-99.5449,-94.2976,-89.0502,-83.8028,-78.5554,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.3082,-71.1047,-68.9978,-66.9812,-65.0494,-63.1971,-61.4194,-59.712,-58.0707,-50.596,-25.0191,-7.01498,-3.50587,-1.37395,1.11771,3.89233,8.33535,42.8774,56.3246,57.8969,59.5313,61.2314,63.0013,64.8453,66.7683,68.7754,70.8722,73.065,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,66.0359,50.2936,34.5514,18.8092,3.06706,2.24065e-038,2.24065e-038,
0.042, -100,-100,-99.1549,-93.9076,-88.6602,-83.4128,-78.1654,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.141,-70.9449,-68.8449,-66.8348,-64.9091,-63.0624,-61.2901,-59.5878,-57.9512,-46.6189,-18.2745,-6.80161,-3.36076,0.314653,1.29435,4.09786,17.8038,46.5461,56.4394,58.0162,59.6553,61.3605,63.1357,64.9854,66.9145,68.9281,71.0318,73.232,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,64.8659,49.1236,33.3814,17.6393,1.89713,2.24065e-038,2.24065e-038,
0.048, -100,-100,-98.7649,-93.5176,-88.2702,-83.0228,-77.7754,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-72.9743,-70.7856,-68.6925,-66.6889,-64.7692,-62.9282,-61.1613,-59.4639,-57.8321,-43.3532,-9.50143,-6.58881,-3.21367,0.510211,1.46839,4.30393,21.9599,50.6343,56.5545,58.1359,59.7797,61.4899,63.2705,65.126,67.0612,69.0812,71.1919,73.3995,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,63.6959,47.9536,32.2114,16.4692,0.727147,2.24065e-038,2.24065e-038,
0.054, -100,-100,-98.3749,-93.1276,-87.8802,-82.6328,-77.3854,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-72.8082,-70.6268,-68.5406,-66.5434,-64.6297,-62.7944,-61.0328,-59.3404,-57.7134,-39.7443,-9.28125,-6.37659,-3.06456,0.419832,1.6399,4.51056,26.191,55.1434,56.67,58.2558,59.9045,61.6198,63.4058,65.267,67.2083,69.2349,71.3526,73.5676,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,62.5259,46.7836,31.0414,15.2992,2.24065e-038,2.24065e-038,2.24065e-038,
0.06, -100,-100,-97.9849,-92.7376,-87.4902,-82.2428,-76.9954,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.9182,-72.6427,-70.4686,-68.3891,-66.3984,-64.4907,-62.661,-60.9047,-59.2173,-57.595,-36.0965,-9.06168,-6.16495,-2.91341,0.32808,1.9757,4.71774,30.3708,55.2549,56.7858,58.3762,60.0296,61.75,63.5415,65.4085,67.3559,69.3891,71.5138,73.7364,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,61.3559,45.6136,29.8714,14.1292,2.24065e-038,2.24065e-038,2.24065e-038,
0.066, -100,-100,-97.5949,-92.3476,-87.1002,-81.8528,-76.6054,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.7454,-72.4777,-70.3108,-68.2382,-66.2538,-64.3521,-62.528,-60.777,-59.0946,-57.4769,-32.4092,-8.84271,-5.73449,-2.76015,0.234923,2.17614,4.92548,34.5003,55.3667,56.9019,58.4968,60.1552,61.8807,63.6776,65.5504,67.504,69.5438,71.6755,73.9056,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,60.1859,44.4437,28.7015,12.9593,2.24065e-038,2.24065e-038,2.24065e-038,
0.072, -100,-100,-97.2049,-91.9576,-86.7102,-81.4628,-76.2154,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.5732,-72.3133,-70.1536,-68.0878,-66.1097,-64.2139,-62.3954,-60.6496,-58.9722,-56.208,-28.7912,-8.62434,-4.63222,-2.60475,0.14033,2.3771,5.13377,38.5803,55.4788,57.0183,58.6178,60.281,62.0117,63.8141,65.6927,67.6526,69.699,71.8378,74.0755,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.7582,59.0159,43.2736,27.5314,11.7892,2.24065e-038,2.24065e-038,2.24065e-038,
0.078, -100,-100,-96.8149,-91.5676,-86.3202,-81.0728,-75.8254,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.4017,-72.1494,-69.997,-67.9378,-65.966,-64.0762,-62.2632,-60.5226,-58.8501,-50.5779,-25.6582,-8.40657,-4.3978,-2.44717,0.0442655,2.5786,8.39176,42.6118,55.5912,57.1351,58.7392,60.4073,62.1431,63.951,65.8355,67.8016,69.8547,72.0006,74.2459,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,73.5882,57.846,42.1037,26.3614,10.6193,2.24065e-038,2.24065e-038,2.24065e-038,
0.084, -100,-100,-96.4249,-91.1776,-85.9302,-80.6828,-75.4354,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.2307,-71.9861,-69.8408,-67.7883,-65.8228,-63.9389,-62.1314,-60.396,-58.7284,-46.6541,-18.5322,-8.1894,-4.26452,0.618723,0.105706,2.78063,16.5294,46.4806,55.7039,57.2522,58.8609,60.5339,62.275,64.0884,65.9788,67.9511,70.0109,72.164,74.4169,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,72.4182,56.6759,40.9337,25.1915,9.44933,2.24065e-038,2.24065e-038,2.24065e-038,
0.09, -100,-100,-96.0349,-90.7876,-85.5402,-80.2928,-75.0454,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74.0603,-71.8233,-69.6851,-67.6393,-65.6801,-63.802,-62.0001,-60.2698,-58.6071,-43.4856,-10.9376,-7.97282,-4.1295,1.06263,0.29757,2.98319,20.813,50.654,55.817,57.3696,58.983,60.6609,62.4072,64.2262,66.1225,68.1011,70.1676,72.3279,74.5885,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,71.2483,55.5059,39.7636,24.0215,8.27926,2.24065e-038,2.24065e-038,2.24065e-038,
0.096, -100,-100,-95.6449,-90.3976,-85.1502,-79.9028,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.8905,-71.6611,-69.53,-67.4908,-65.5378,-63.6655,-61.8691,-60.144,-58.4861,-40.0805,-10.7135,-7.75684,-3.99271,0.980413,0.486499,3.18629,25.2246,54.4311,55.9304,57.4874,59.1054,60.7883,62.5398,64.3644,66.2666,68.2516,70.3248,72.4924,74.7607,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,70.0782,54.336,38.5937,22.8514,7.10928,2.24065e-038,2.24065e-038,2.24065e-038,
